element,action,new_diameter_m,d_cost,so,1,2,3,4,5,6,7,8,9,leak_pipe_diameter_mm,d_benefit,mb
Leak_2811,leak,,2394.2576623602117,8.980141799893408,0.850144249316493,0.5716801690736175,0.4930615897394857,0.6070741424754185,0.5787684085610292,0.16836914406481154,164241.74102897817,16771.408203125,0.6002319632758342,32.0,0.019858200106591894,8.294094833141757e-06
L2035,pipe,0.05,3555.4374999999995,8.970538577288272,0.8509556517217666,0.5716801690736175,0.4914422065525185,0.6078534650886054,0.5763396526275181,0.16872138076787602,164231.84637131303,16774.302734375,0.600295260709562,,0.029461422711728247,8.286300268737182e-06
Leak_2881,leak,,2426.745725243182,8.979903162265984,0.8501568291987454,0.5716801690736175,0.4930419008286955,0.6070831451977204,0.5787755371609722,0.16836914406481154,164224.19228898713,16771.400390625,0.6002361819771889,63.0,0.02009683773401605,8.281394101148428e-06
Leak_258,leak,,2463.1748446531988,8.979650339253732,0.8501463459635351,0.5716801690736175,0.49305435958564886,0.6070705637535095,0.5787564576728895,0.16872138076787602,164150.8150361377,16771.40625,0.6002244698616792,75.0,0.020349660746267872,8.261557554649755e-06
Leak_782,leak,,2463.0563343634813,8.979658105348395,0.8509095254868414,0.5716801690736175,0.49342257567775866,0.606570269614155,0.5787123232526543,0.16836914406481154,164229.2584585417,16772.09765625,0.5989232330080256,63.0,0.02034189465160452,8.258802028927773e-06
Leak_3143,leak,,2168.3199678691235,8.982111714460704,0.8500939297874839,0.5716801690736175,0.4926188138410582,0.6068560641090965,0.5786238971636559,0.16907361747094046,164158.11103520985,16771.1953125,0.5992070708525803,40.0,0.017888285539296334,8.249836649743035e-06
Leak_3255,leak,,2459.2628756481827,8.979734133999463,0.8501568291987454,0.5716801690736175,0.49310054114386664,0.6070817472594748,0.5787778958888945,0.16872138076787602,164197.08140152646,16771.412109375,0.6002442820577425,63.0,0.020265866000537258,8.240626165348764e-06
Leak_1649,leak,,2389.062247876892,8.980340392210893,0.8501400560224089,0.5716801690736175,0.4930621661853434,0.6070305268021541,0.5787750654153877,0.16872138076787602,164214.36724571424,16771.396484375,0.6001420918017849,63.0,0.019659607789106914,8.229006090811566e-06
L2891,pipe,0.1,728.19,8.994010908562224,0.8480496989214847,0.5716801690736175,0.49009794347365404,0.6044895783293244,0.5751716629765679,0.16872138076787602,164248.4014402658,16772.3984375,0.5959333391704791,,0.00598909143777604,8.22462741561411e-06
Leak_1840,leak,,2497.7455228872154,8.979470849215534,0.8495844445562656,0.5716801690736175,0.49377491857048783,0.6070763791766115,0.5797521553531593,0.16872138076787602,164239.01530047838,16769.533203125,0.6010137079063387,90.0,0.0205291507844656,8.21907219784959e-06
Leak_2883,leak,,2447.165789124608,8.979889914698767,0.8501547325517033,0.5716801690736175,0.4930659690565935,0.6070770501869694,0.5787684085610292,0.16872138076787602,164209.92275579064,16771.404296875,0.6002324766804129,63.0,0.020110085301233482,8.217704493338472e-06
Leak_189,leak,,2466.643951094411,8.979750848465512,0.850144249316493,0.5716801690736175,0.49306426812175974,0.6070812440017064,0.5787673602375082,0.16872138076787602,164177.01139267755,16771.40625,0.6002325473990892,110.0,0.020249151534487808,8.209191085524759e-06
Leak_2308,leak,,2445.435737923473,8.979925252465831,0.8501547325517033,0.5716801690736175,0.49308764656975407,0.6070973482502963,0.5787734405139301,0.16872138076787602,164241.95517219725,16771.408203125,0.6002627061073011,75.0,0.020074747534168935,8.209067702271861e-06
Leak_2992,leak,,2423.520622034058,8.980162817767026,0.850137959375367,0.5716801690736175,0.4930781313293374,0.607065922598534,0.5787654732551704,0.16836914406481154,164227.72752357618,16771.41015625,0.6002252304919491,63.0,0.01983718223297437,8.185274782735311e-06
Leak_1417,leak,,2143.2717919096995,8.982491871845575,0.8499241013770777,0.5716801690736175,0.49411004577196377,0.606196237257148,0.5801392488132978,0.16872138076787602,164228.87786485592,16769.45703125,0.599389171506699,75.0,0.01750812815442515,8.168879103674036e-06
Leak_2267,leak,,2500.206308392673,8.97975095881205,0.8501610224928294,0.5716801690736175,0.4930613251574961,0.6071021012403315,0.5787698762139586,0.16872138076787602,164217.64475847146,16771.400390625,0.6002636454918919,110.0,0.020249041187950567,8.098948122792406e-06
Leak_735,leak,,2357.954543538278,8.980998534392672,0.8500939297874839,0.5716801690736175,0.4932326300997448,0.606745906575339,0.5790114623693788,0.16872138076787602,164215.58096767162,16770.439453125,0.6000446567161029,63.0,0.019001465607328072,8.058452890620625e-06
Leak_315,leak,,4642.307722442656,8.96274011612721,0.9116200372364515,0.6505811905600564,0.36176135977894774,0.7243542275120499,0.7414057389422835,0.2846072560760831,145347.98290995328,16818.14453125,0.7431494753111452,450.0,0.03725988387279067,8.026155546014844e-06
L297,pipe,0.05,1358.308,8.989124931943959,0.8483201663899093,0.5716801690736175,0.4908383876174839,0.605699018581934,0.5755081224106409,0.16836914406481154,164362.80984398932,16773.98046875,0.5986041202501745,,0.010875068056041215,8.006334392524534e-06
L1686,pipe,0.1,2833.524,8.977547767060154,0.8503518173736561,0.5716801690736175,0.4927516682971951,0.6075145489403291,0.5777233348429192,0.16872138076787602,164245.21017016182,16773.330078125,0.6005189108417514,,0.02245223293984644,7.923784284109272e-06
L2426,pipe,0.075,1889.27725,8.985048705413716,0.8504482631375904,0.5716801690736175,0.49404900509169214,0.6057888221348348,0.5798270056525604,0.16872138076787602,164209.53779235005,16770.1953125,0.5976395591325414,,0.014951294586284192,7.91376415837548e-06
Leak_175,leak,,2428.692782970016,8.980837603607894,0.8502008587866284,0.5716801690736175,0.49371783467481056,0.606720464099268,0.5790604714939868,0.16836914406481154,164270.25254306558,16771.384765625,0.5998811940788908,63.0,0.019162396392106373,7.890004255158585e-06
L1474,pipe,0.1,8695.314,8.931956321591874,0.8522157365940388,0.5716801690736175,0.49408838971289065,0.6121340079143263,0.5799762345057784,0.16836914406481154,164220.19192406908,16771.55078125,0.6077489531352981,,0.06804367840812553,7.82532734391484e-06
Leak_2801,leak,,2182.066511390074,8.982926039939017,0.8499010382596153,0.5716801690736175,0.492035866050932,0.6069602943846925,0.5781523088277227,0.16872138076787602,164225.86422380892,16771.1796875,0.599501766199704,75.0,0.017073960060983495,7.824674441342587e-06
Leak_3492,leak,,2550.2688486018596,8.980073864390077,0.850142152669451,0.5716801690736175,0.49309565036944303,0.6070705637535095,0.5787656829198745,0.16836914406481154,164224.46451153758,16771.4140625,0.600236917892873,150.0,0.01992613560992318,7.81334705980012e-06
Leak_778,leak,,2440.185173707282,8.981296230411317,0.8501253794931146,0.5716801690736175,0.4946580884003914,0.6059533315075832,0.5809897536859056,0.16836914406481154,164225.1963029565,16769.240234375,0.5987529152912356,63.0,0.018703769588682917,7.664897643922236e-06
Leak_2104,leak,,1581.5018418062375,8.987909113546129,0.8496075076737282,0.5716801690736175,0.4912641188781625,0.606290514212435,0.5768009149767691,0.16872138076787602,164220.1874357204,16772.419921875,0.5983225931101155,90.0,0.012090886453870908,7.645192774522396e-06
Leak_800,leak,,2404.741665220077,8.981737744296566,0.8500016773176337,0.5716801690736175,0.493382616962225,0.6067296904916895,0.5791899394488335,0.16872138076787602,164236.49557986343,16770.447265625,0.5998911335014663,75.0,0.01826225570343354,7.594269258757246e-06
Leak_1998,leak,,2307.1178496867415,8.982511344702276,0.8499786142001711,0.5716801690736175,0.49329996712026414,0.6066544254965435,0.5791289270199098,0.16872138076787602,164232.67832702782,16770.4375,0.5997665293051941,63.0,0.01748865529772381,7.580304274486197e-06
L2888,pipe,0.1,6434.019,8.951278481171045,0.8517083480098626,0.5716801690736175,0.4946150132942896,0.6094460522555837,0.5805773956289102,0.16836914406481154,164245.9410197923,16770.525390625,0.6035097393688067,,0.04872151882895537,7.572486004308562e-06
Leak_2904,leak,,2397.5112273947752,8.981914595455182,0.8499932907294654,0.5716801690736175,0.49338547728916066,0.6067136980781591,0.579186375148862,0.16836914406481154,164256.28346528468,16770.45703125,0.5998670232227274,32.0,0.018085404544818218,7.543407654641305e-06
Leak_1533,leak,,2361.68259233937,8.982244056914704,0.8498779751421527,0.5720324057766819,0.4941937774678253,0.6061475890061992,0.5801265116825173,0.16836914406481154,164270.0842040855,16769.392578125,0.5993647758922918,40.0,0.017755943085296266,7.518344396868369e-06
Leak_539,leak,,3753.353795692503,8.971784521183308,0.8505489021956087,0.5716801690736175,0.49476133362377495,0.6070654193407655,0.5806208486388568,0.16836914406481154,164230.19764517737,16770.45703125,0.6007129035037813,350.00000000000006,0.028215478816692396,7.5174045274052225e-06
Leak_3474,leak,,2294.7262051633857,8.982772512232538,0.8498716852010265,0.5716801690736175,0.4919570282910436,0.6069700240348822,0.578102513460474,0.16872138076787602,164184.91631377285,16771.15625,0.5994667925827357,63.0,0.01722748776746208,7.507426257955456e-06
L1637,pipe,0.1,4590.108,8.965576177678598,0.8497102433787886,0.571327932370553,0.49460353852327404,0.608674054838804,0.5801528246028951,0.16872138076787602,164245.20411081956,16771.240234375,0.6043061331742162,,0.0344238223214024,7.499566964742964e-06
Leak_2312,leak,,2412.955063238712,8.98191100149087,0.8501631191398715,0.5716801690736175,0.49312919376325914,0.6067332692135983,0.5781558731276942,0.16872138076787602,164207.53225510535,16772.8671875,0.6002310187220168,75.0,0.01808899850913015,7.49661640397512e-06
L1817,pipe,0.075,6963.160750000001,8.947944068366567,0.8437935054261225,0.5716801690736175,0.47978950071249055,0.6094637221950088,0.5652217623576377,0.16907361747094046,164175.37645878532,16777.1796875,0.6020049845190487,,0.052055931633432806,7.475905483502273e-06
L264,pipe,0.063,1312.320702,8.990196873729145,0.8489848035022393,0.5716801690736175,0.49297746776872664,0.6059091566590207,0.5789223024539157,0.16872138076787602,164242.3932954701,16769.53515625,0.5990236990297106,,0.00980312627085489,7.470069058511956e-06
L2468,pipe,0.075,2546.5887500000003,8.98113377292839,0.8501295727871987,0.5716801690736175,0.49343085668687725,0.6059499764557937,0.580990277847666,0.16872138076787602,164201.82838702638,16769.2421875,0.5987527908992712,,0.018866227071610453,7.40843101251054e-06
Leak_2421,leak,,2358.277018750423,8.982561098225894,0.8499513577886244,0.5709756956674885,0.49391643459914175,0.6061426682635745,0.5802083857495094,0.16872138076787602,164285.82607093317,16769.482421875,0.5993009390541425,200.0,0.01743890177410634,7.394763904092433e-06
L1949,pipe,0.1,4769.784000000001,8.964846934956322,0.9072841711534914,0.6752377597745685,0.36102332547988325,0.7159327120150542,0.7359949219208641,0.37372314195139134,135065.44048256578,16830.111328125,0.7307701726495373,,0.03515306504367821,7.3699490466818215e-06
Leak_273,leak,,2435.8789143328568,8.982130269753393,0.849974420906087,0.5716801690736175,0.49335481788141705,0.6067016198917167,0.5791749484224827,0.16836914406481154,164265.44500957424,16770.453125,0.5998537516322753,75.0,0.017869730246607318,7.33605030260772e-06
Leak_2088,leak,,2792.136065656314,8.97952468321871,0.8501505392576192,0.5716801690736175,0.49308569343223374,0.6070949437965137,0.5787687230580855,0.16872138076787602,164162.40811683587,16771.40234375,0.6002557557594838,200.0,0.02047531678129033,7.333208804950358e-06
Leak_2889,leak,,2461.0460900233293,8.981981150624511,0.8502553716097218,0.5716801690736175,0.49300978207815643,0.6069593997042152,0.5781385757895973,0.16836914406481154,164277.70913424046,16772.373046875,0.5997673532052437,60.0,0.0180188493754887,7.321622073042074e-06
Leak_1585,leak,,2453.585902986896,8.982109548857297,0.8500436102584746,0.5716801690736175,0.493205133864834,0.6066679575387613,0.5789304793773797,0.16836914406481154,164257.81953361334,16770.4375,0.5999444961923937,63.0,0.017890451142703157,7.29155279255723e-06
Leak_477,leak,,2381.4298090623415,8.982714713144,0.8502700481390161,0.5716801690736175,0.49342737377964013,0.6065646778611725,0.5786982757174726,0.16836914406481154,164229.59096550875,16772.376953125,0.5994230594888577,63.0,0.017285286855999615,7.258365033570098e-06
L2617,pipe,0.125,1865.6775,8.986493423761242,0.9076489877388081,0.6696019725255372,0.3628524373635349,0.7216159460764638,0.7363634076385045,0.2891863332159211,137724.9401452397,16831.7578125,0.7404266060136618,,0.013506576238757617,7.239502131937389e-06
Leak_1996,leak,,2447.974466841456,8.982305754828381,0.8499199080829937,0.5716801690736175,0.4917860497347049,0.6069368090221654,0.576884676026099,0.16872138076787602,164217.85824421974,16773.337890625,0.5995066572113472,75.0,0.01769424517161866,7.228116719064062e-06
Leak_2747,leak,,2317.4888111028063,8.983265707459646,0.8497878193193446,0.5716801690736175,0.49117972937483245,0.606817928353755,0.5761164645498918,0.16872138076787602,164215.8413458446,16774.15625,0.5990939426817282,75.0,0.01673429254035419,7.22087306751266e-06
Leak_2906,leak,,2412.690151470675,8.982587660438698,0.8499073282007413,0.5716801690736175,0.49173049413773806,0.6069054952054628,0.5768620322380449,0.16836914406481154,164244.5786775422,16773.326171875,0.5994637362610564,63.0,0.01741233956130195,7.216981240085103e-06
L814,pipe,0.063,2136.463588,8.9846592697525,0.8497479830255456,0.5716801690736175,0.4914252029314211,0.6067547415450515,0.5771721787517402,0.16872138076787602,164217.03896599705,16772.091796875,0.5989069337478632,,0.015340730247499934,7.180431407146422e-06
Leak_649,leak,,2074.697943285957,8.985123551313858,0.8497857226723025,0.5716801690736175,0.49191602084697955,0.6066521328778206,0.5777685175866754,0.16872138076787602,164214.6546772071,16771.416015625,0.5991188397210929,63.0,0.014876448686141686,7.170416654763731e-06
L341,pipe,0.063,2567.635086,8.98159915386599,0.8503455274325299,0.571327932370553,0.4936328657887306,0.6066548169192522,0.5788066723695466,0.16836914406481154,164257.82938275416,16772.37890625,0.599496830414027,,0.018400846134010607,7.166456882576891e-06
Leak_284,leak,,2474.510449239078,8.98228301944036,0.8500247404350962,0.5716801690736175,0.4924953041433589,0.6069464827548253,0.5779707391938812,0.16872138076787602,164216.16620547682,16772.251953125,0.5998010046784312,75.0,0.01771698055964066,7.159792178323072e-06
Leak_3089,leak,,2466.238962838342,8.982390056247503,0.8499241013770777,0.5716801690736175,0.49177680200982116,0.606917964814614,0.5768768135996913,0.16836914406481154,164221.55816947462,16773.16796875,0.5994821925512636,63.0,0.017609943752496804,7.140404485472037e-06
Leak_960,leak,,2434.2720573325455,8.982628061905862,0.8500310303762223,0.5716801690736175,0.4924202967722051,0.6068767535951322,0.5777781621630689,0.16872138076787602,164216.21376300143,16772.3828125,0.5996550035406831,32.0,0.017371938094138173,7.136399582704899e-06
Leak_2606,leak,,2458.5155166171066,8.982505598374132,0.8499052315536993,0.5716801690736175,0.49175503078218796,0.6069090739273717,0.5768690560056358,0.16836914406481154,164217.83108783525,16773.15234375,0.5994682582512288,60.0,0.017494401625867795,7.115839419203634e-06
L174,pipe,0.05,496.4525,8.996477210735446,0.8492951072644627,0.5716801690736175,0.49335092540367986,0.6048851948528443,0.5793026342273436,0.16836914406481154,164284.49317346024,16769.46484375,0.5972314506530083,,0.0035227892645544046,7.095924110674041e-06
Leak_1578,leak,,2559.0411501653634,8.981854757272256,0.850060383434811,0.5716801690736175,0.4932763231838902,0.6066813777459197,0.5789554818933561,0.16872138076787602,164244.7200322124,16770.4453125,0.5999648983360186,110.0,0.018145242727744204,7.090641245285044e-06
Leak_3185,leak,,2469.3524118352398,8.982512871930764,0.8499261980241198,0.5716801690736175,0.4941662219368392,0.606170850698607,0.580181443835019,0.16836914406481154,164276.90305736195,16769.458984375,0.5993841747362783,63.0,0.017487128069236135,7.081665616225098e-06
Leak_595,leak,,2470.0097268599434,8.982526201016476,0.8502910146094366,0.5716801690736175,0.4934580595777253,0.6065754699444289,0.5787125329173586,0.16836914406481154,164246.6443145302,16772.380859375,0.5994399985751888,63.0,0.017473798983523636,7.074384685009968e-06
