element,action,new_diameter_m,d_cost,so,1,2,3,4,5,6,7,8,9,leak_pipe_diameter_mm,d_benefit,mb
Leak_1998,leak,,2272.2366876873375,8.992447883182567,0.9386290444321441,0.787601268052131,0.2681158292442022,0.7778028865613068,0.8015322296583304,0.5297640014089469,93674.23812733404,16416.20703125,0.7993177004628369,63.0,0.007552116817432619,3.323648833924558e-06
Leak_3256,leak,,2436.1889640596833,8.991910079677723,0.938207618376692,0.7879535047551955,0.2673713898506451,0.7804815599100982,0.8007526962880961,0.5294117647058824,93810.59222560732,16417.1875,0.8027902241102791,63.0,0.008089920322277067,3.320727760294901e-06
Leak_2235,leak,,2552.085136494109,8.991525492369853,0.9455458830238682,0.800634026065516,0.26585437707804144,0.8000465444209666,0.8214328695550076,0.5343430785487848,89946.51262097666,16364.8095703125,0.8233752193862773,110.0,0.008474507630147343,3.3206210517683117e-06
Leak_1994,leak,,2357.6874366541188,8.99217484758045,0.938000050319529,0.7872490313490665,0.2674247452842361,0.7757828657963375,0.8001506440899713,0.5294117647058824,93857.07295768318,16416.53125,0.7966145370363531,63.0,0.007825152419549397,3.3189948327732363e-06
Leak_3403,leak,,2460.607375379418,8.991843315740361,0.9379937603784029,0.787601268052131,0.26742155813774143,0.775732484101964,0.8000710763347255,0.5294117647058824,93787.01152834263,16416.546875,0.7965607904714399,63.0,0.00815668425963878,3.314906856434601e-06
Leak_1010,leak,,2442.1360133137214,8.991910365394745,0.9380252100840336,0.7879535047551955,0.26747059671082163,0.7785636445545914,0.8004167610157835,0.5294117647058824,93776.08785221021,16416.7890625,0.800390866359326,32.0,0.008089634605255469,3.3125241842196523e-06
Leak_1071,leak,,2341.5633345796205,8.99224419015754,0.9391343363692782,0.7879535047551955,0.2682614445458252,0.7820451258790968,0.8021987013368221,0.5294117647058824,93846.84960197043,16416.927734375,0.805026620290379,63.0,0.007755809842459271,3.3122357733926797e-06
Leak_693,leak,,2483.0148176200846,8.991819959062731,0.9381614921417669,0.7879535047551955,0.2675565989288036,0.7768110773347805,0.8004882042637415,0.5294117647058824,93799.41759627275,16405.767578125,0.7976415383757463,110.0,0.008180040937268984,3.2943987604187455e-06
Leak_3190,leak,,2236.068455425326,8.992633863333147,0.9387317801372046,0.7854878478337443,0.2677368916201565,0.7771934973212615,0.802300755631594,0.5290595280028179,94682.6912490086,16405.0546875,0.7991498709948835,200.0,0.007366136666853151,3.2942357596346606e-06
Leak_772,leak,,2403.471644546178,8.992098231880313,0.9383795434341401,0.7872490313490665,0.2677634388588103,0.7761732819895836,0.800621655847968,0.5294117647058824,93843.05768448533,16394.64453125,0.7968313776104514,40.0,0.007901768119687347,3.287647739725822e-06
Leak_2345,leak,,2402.0143975695123,8.992104044141177,0.938002146966571,0.7872490313490665,0.2674193752764363,0.7757598836915789,0.8000882164242943,0.5294117647058824,93812.44417531157,16416.509765625,0.7965914176655763,63.0,0.007895955858822745,3.287222535723474e-06
Leak_2496,leak,,2526.139191556412,8.99170187355386,0.9381971351414817,0.7879535047551955,0.2675011564045597,0.7764852458884836,0.8004847447961221,0.5294117647058824,93808.32919829406,16405.646484375,0.7972171710097036,200.0,0.008298126446140586,3.284904677413251e-06
Leak_2660,leak,,2337.995903758761,8.992323192943847,0.9387212969019944,0.7868967946460022,0.26746405587693045,0.7816203204050075,0.8014579035206897,0.5294117647058824,94097.00629913076,16438.828125,0.8041823569672144,110.0,0.0076768070561534785,3.283498933343549e-06
Leak_3280,leak,,2464.679069713967,8.991911035212741,0.938247454670491,0.7865445579429376,0.26789640701716627,0.7760987439223253,0.8004560207316459,0.5294117647058824,94294.23878251236,16383.47265625,0.7967268186149397,60.0,0.008088964787258845,3.2819545906224594e-06
L1196,pipe,0.25,8746.8075,8.9713548049908,0.9457387745517368,0.8020429728777738,0.26420891014801023,0.8008753540480495,0.8234924583605897,0.5357520253610426,89507.43999955844,16341.08203125,0.823958016715629,,0.02864519500920082,3.274931454613677e-06
Leak_1247,leak,,2250.2410495117592,8.992633159763017,0.9384130897868129,0.7872490313490665,0.26772807593167824,0.775858298544073,0.8005559783793758,0.5290595280028179,93865.28013387044,16405.580078125,0.796456253772829,63.0,0.0073668402369833075,3.273800483988909e-06
Leak_3452,leak,,2423.692631009479,8.99207261120835,0.9379937603784029,0.7872490313490665,0.2673970288510949,0.7757475818350171,0.8000856480316677,0.5294117647058824,93834.80096971896,16416.541015625,0.7965782929009304,80.0,0.007927388791650003,3.2707896579890204e-06
Leak_1969,leak,,2439.6535128894916,8.992045974582823,0.9381027860245895,0.7861923212398731,0.2681157365627979,0.7762206441373463,0.8008879300223083,0.5290595280028179,94427.38588125727,16372.3291015625,0.7977806308844867,110.0,0.00795402541717749,3.2603094558935355e-06
Leak_3037,leak,,2360.1720967064093,8.992306902299998,0.9380063402606552,0.7872490313490665,0.26746014601406576,0.7757813001055023,0.8001097594726513,0.5294117647058824,93847.01791753092,16416.54296875,0.796613050306952,60.0,0.0076930977000024825,3.2595494670656026e-06
L195,pipe,0.125,3892.665,8.987331446474833,0.9370901055032792,0.7879535047551955,0.2663895527969498,0.7770407865473064,0.7988418645901474,0.5294117647058824,93782.17992033793,16406.1796875,0.7981619087050302,,0.012668553525166715,3.2544679609385127e-06
Leak_2220,leak,,2424.2817815039084,8.992115210688208,0.9381321390831782,0.7858400845368088,0.2683177417019038,0.776618888784768,0.8008225146345963,0.5290595280028179,94374.55611555012,16361.162109375,0.7982431456583483,75.0,0.007884789311791707,3.2524227884517456e-06
Leak_735,leak,,2330.6168380037925,8.992420197295584,0.9382453580234489,0.7858400845368088,0.2684542918423555,0.7790884305720097,0.8012396949797883,0.5301162381120113,94591.3283706727,16382.427734375,0.8015534514800766,63.0,0.007579802704416494,3.252273209743351e-06
L2196,pipe,0.3,1895.4389999999985,8.993835733660271,0.944120163035274,0.8020429728777738,0.26326266874927806,0.7968190964344614,0.8209571927573425,0.5353997886579782,89445.88295990796,16372.1787109375,0.8186388413963432,,0.0061642663397289965,3.2521575950104443e-06
L2846,pipe,0.2,3840.2970000000005,8.987541779543132,0.9444053070329929,0.8009862627685805,0.26353599886311047,0.7990927031971923,0.819297067629447,0.5346953152518492,89734.07474944094,16376.9130859375,0.8225246409570781,,0.012458220456867508,3.2440773348695443e-06
L1783,pipe,0.063,3212.923098,8.989578149649347,0.9374842751471846,0.7872490313490665,0.26672417554527494,0.7786349953226496,0.7992156967577451,0.5294117647058824,93834.61959337245,16428.01171875,0.8005007684664459,,0.010421850350653017,3.2437285402630623e-06
Leak_3270,leak,,2878.206969035632,8.99067179874135,0.9386563008436908,0.7872490313490665,0.2673026987748548,0.7768219812530966,0.8013646027273185,0.5294117647058824,93782.27503934568,16405.3828125,0.7979157507066502,250.0,0.009328201258650637,3.2409765381730456e-06
Leak_1528,leak,,2461.1903602358625,8.992027894717985,0.9396773679531693,0.7879535047551955,0.2684867427544691,0.7787874265089556,0.8024752490816686,0.5308207115181401,93714.31113686078,16417.244140625,0.8001627179585912,75.0,0.007972105282014752,3.2391258355370624e-06
Leak_826,leak,,2393.8565205808573,8.992247679602679,0.9380273067310757,0.787601268052131,0.26744479280544986,0.7758111600664295,0.8001146865932002,0.5294117647058824,93828.57768250021,16416.505859375,0.7966240367490469,63.0,0.0077523203973211,3.238423159730575e-06
Leak_2320,leak,,2447.924694303283,8.992078401975695,0.937997953672487,0.7872490313490665,0.2673986858565414,0.7757656991146809,0.8001015825491873,0.5294117647058824,93822.54622064278,16416.53515625,0.7965993026531984,75.0,0.007921598024305254,3.2360464530384022e-06
Leak_1351,leak,,2450.6796690308556,8.99208095267907,0.9380273067310757,0.7872490313490665,0.2675791095151303,0.7763002147822889,0.8002307360069777,0.5294117647058824,93843.73882279868,16405.587890625,0.7972199801604346,60.0,0.007919047320930517,3.2313677797238098e-06
Leak_1272,leak,,2460.454805316582,8.992053694018493,0.9403902279474664,0.7879535047551955,0.26945301931307686,0.7811161120385652,0.804062672973381,0.5308207115181401,93685.44605629239,16426.603515625,0.8035671767952157,75.0,0.007946305981507251,3.2296085928246973e-06
Leak_1861,leak,,2445.092110644872,8.99210371811353,0.9383732534930139,0.7872490313490665,0.26758255191840824,0.7763864396132808,0.800624748402355,0.5294117647058824,93860.39958153848,16405.751953125,0.7971257271744248,63.0,0.007896281886470291,3.22944148079056e-06
Leak_2005,leak,,2598.878114799652,8.991612822008292,0.9380356933192439,0.7872490313490665,0.26744988637700107,0.7765230461386461,0.8001571961119778,0.5294117647058824,93837.21758395137,16405.7734375,0.7975303753600896,140.0,0.008387177991707517,3.2272302205885047e-06
Leak_2888,leak,,2437.6739205942354,8.992142646007439,0.9380063402606552,0.7872490313490665,0.26741590555532774,0.7757671529704563,0.8000964981801104,0.5294117647058824,93821.0602471844,16416.541015625,0.7965966254236818,63.0,0.007857353992561045,3.2232998540861634e-06
Leak_2563,leak,,2413.499358747794,8.992225939587804,0.9380315000251598,0.7872490313490665,0.2676172262887556,0.7759197519093518,0.8003527084486489,0.5290595280028179,93863.85748643865,16405.646484375,0.7968450019416496,90.0,0.007774060412195638,3.2210741569159092e-06
Leak_1128,leak,,2406.564081499138,8.992252067065323,0.9384948590214529,0.787601268052131,0.26744488509055453,0.778869289772621,0.8008588914607759,0.5287072912997535,93837.91060037896,16416.9296875,0.8005308464868015,75.0,0.007747932934677237,3.2194999477640184e-06
Leak_3437,leak,,2428.4053481801825,8.992183736711645,0.9379874704372767,0.7872490313490665,0.2674269808647469,0.7757180573792689,0.8000611696774518,0.5294117647058824,93853.52950542264,16416.541015625,0.796545652205491,60.0,0.007816263288354719,3.2186814669190757e-06
Leak_538,leak,,3754.0268402099955,8.987937320680558,0.936999949680471,0.7879535047551955,0.266281917645718,0.7764798778056203,0.7985089694560459,0.5294117647058824,93827.89906772292,16417.119140625,0.7974820305101606,350.00000000000006,0.012062679319441827,3.2132640049976457e-06
Leak_1414,leak,,2443.4943461371668,8.992158365197886,0.9380398866133279,0.787601268052131,0.26749510692902445,0.7758569006058272,0.8001527931531894,0.5294117647058824,93791.14682934919,16416.515625,0.796677111608918,75.0,0.007841634802113973,3.2091888465019506e-06
L410,pipe,0.05,3276.2374999999997,8.989486377776329,0.9380294033781177,0.7879535047551955,0.2671805995170546,0.7789035672184045,0.8003519222060081,0.5294117647058824,93773.10923915311,16394.962890625,0.8008153679028785,,0.010513622223671248,3.2090537464610697e-06
Leak_2336,leak,,2454.710438128987,8.9921365832768,0.9379706972609403,0.7872490313490665,0.2674137583742926,0.7757583180007438,0.8000637380700784,0.5294117647058824,93827.8959434907,16416.572265625,0.7965956717656456,63.0,0.007863416723200345,3.2033989023951626e-06
Leak_3585,leak,,2433.6118580219854,8.99220903061568,0.9380042436136131,0.7872490313490665,0.26743399081457137,0.7757819151983304,0.8001044130226941,0.5294117647058824,93824.53079419368,16416.529296875,0.796614264010482,60.0,0.007790969384320334,3.2014018006358474e-06
Leak_1947,leak,,2599.2186134790627,8.991689177516413,0.9389498314295778,0.7654103557590701,0.26789844742848384,0.7815168729748292,0.800935733574867,0.36562169778090875,103753.95451456044,16417.82421875,0.8050321500363146,160.0,0.008310822483586833,3.1974311204484526e-06
Leak_3180,leak,,2450.275729910379,8.992189178357156,0.9379790838491086,0.7872490313490665,0.26742815896492866,0.7757687186612914,0.8000714956641339,0.5294117647058824,93822.71984307448,16416.55859375,0.7966106625852715,63.0,0.007810821642843635,3.1877317101489317e-06
Leak_3281,leak,,2466.875132045404,8.992136535363352,0.9383543836696355,0.7872490313490665,0.2675871643984042,0.7771689495256678,0.800766953487982,0.5294117647058824,93830.78736888668,16406.009765625,0.7985313884152323,60.0,0.007863464636647777,3.1876216734682482e-06
Leak_3570,leak,,2409.204964663246,8.99232418089322,0.9379874704372767,0.7872490313490665,0.26746483523587866,0.7757613934648842,0.8000819264831681,0.5294117647058824,93848.44261522338,16416.541015625,0.7965900544836932,32.0,0.007675819106779613,3.1860382239634495e-06
Leak_4,leak,,2439.007327653161,8.992237112648276,0.9379916637313608,0.7872490313490665,0.2674414636536352,0.7757545156087156,0.8000803015817105,0.5294117647058824,93839.21733964546,16416.53515625,0.7965855153890927,50.0,0.007762887351724146,3.1828060800430965e-06
Leak_2876,leak,,2267.3816213729565,8.992784888737066,0.9386646874318589,0.7879535047551955,0.2677695491371584,0.7772050722499355,0.8012035278183129,0.5294117647058824,93817.21311633463,16405.544921875,0.7982970990974585,32.0,0.007215111262933505,3.182133609500007e-06
L1955,pipe,0.25,4948.308499999997,8.984283186489264,0.9424847783424747,0.8020429728777738,0.26096189685684307,0.7950478527596885,0.8157551493651353,0.5371609721733005,89372.09055030925,16344.5849609375,0.8172526340992722,,0.015716813510735506,3.1761992023608704e-06
Leak_2079,leak,,2458.1605908863553,8.992193239990442,0.9380168234958655,0.787601268052131,0.2674583086201129,0.7758020455090678,0.8001233352622487,0.5294117647058824,93807.26064500291,16416.509765625,0.7966356782415971,90.0,0.007806760009557934,3.1758543516243578e-06
L1446,pipe,0.1,4345.704,8.986205585193547,0.9364653046847482,0.7865445579429376,0.2667368425531136,0.7754579290305177,0.7979707601603515,0.5297640014089469,94276.73572494581,16372.72265625,0.7968710610187323,,0.013794414806453048,3.1742647005992696e-06
Leak_110,leak,,2477.299906167259,8.992143697056042,0.9380168234958655,0.7872490313490665,0.2675974962956092,0.7758249157787667,0.8001425195826833,0.5294117647058824,93843.56398387338,16405.498046875,0.7966408381543522,75.0,0.007856302943958227,3.1713168536437167e-06
Leak_2889,leak,,2450.6796690308556,8.992242686754572,0.938000050319529,0.7872490313490665,0.2674429660604005,0.7757680476509335,0.8000916234757376,0.5294117647058824,93849.16343457077,16416.53515625,0.7965984401222809,60.0,0.007757313245427611,3.165372179586128e-06
Leak_3349,leak,,2439.902260099538,8.992298194143693,0.937997953672487,0.7872490313490665,0.2674578950780755,0.7757693896716493,0.8000914138110334,0.5294117647058824,93823.00706917257,16416.537109375,0.7966063041554698,32.0,0.007701805856306976,3.156604255119946e-06
Leak_2080,leak,,2470.6027825616416,8.992204716871715,0.9391427229574465,0.7879535047551955,0.26831894182760085,0.7820753213452029,0.8022131157852362,0.5294117647058824,93818.17642693878,16416.912109375,0.8050489686776763,90.0,0.0077952831282850354,3.155215068689636e-06
Leak_49,leak,,2278.943748874034,8.992821176729166,0.9384550227276539,0.787601268052131,0.26764574142782893,0.7795504212034333,0.800961207836428,0.5290595280028179,93800.57446831858,16427.642578125,0.8016959585926404,50.0,0.0071788232708343,3.1500660226392896e-06
Leak_842,leak,,2405.725769300002,8.992434061619957,0.938125849142052,0.7865445579429376,0.26840326574470547,0.776544630305159,0.8007520148778074,0.5287072912997535,94406.54856789802,16361.1875,0.7981757511137711,63.0,0.007565938380043491,3.144971250087646e-06
Leak_3478,leak,,2610.334040080949,8.991831852756071,0.937997953672487,0.7872490313490665,0.26733213645253806,0.7757567523099086,0.8000901558228082,0.5294117647058824,93836.3334752055,16416.541015625,0.7965916560562325,160.0,0.008168147243928559,3.1291578466621293e-06
L200,pipe,0.1,2602.791,8.991861087485754,0.9382642278468274,0.7872490313490665,0.267513242718791,0.7757627354856,0.8002174222982606,0.5294117647058824,93879.01767642822,16405.990234375,0.7963059659611182,,0.008138912514246144,3.1269942589497747e-06
Leak_1121,leak,,2496.0256028390336,8.992200840499105,0.938002146966571,0.7872490313490665,0.267431655037713,0.7757414309067363,0.8000817692346399,0.5294117647058824,93821.47482860836,16416.537109375,0.7965777634470583,110.0,0.0077991595008946035,3.1246312105227087e-06
Leak_3477,leak,,2622.111741266556,8.99182311945436,0.938538888609336,0.7851356111306799,0.26732926946390906,0.7772024441260337,0.8008483033932136,0.5290595280028179,95286.53939679515,16417.068359375,0.7983443732739327,160.0,0.008176880545640586,3.1184332906006958e-06
Leak_697,leak,,2428.571863439646,8.99244269587843,0.9381426223183884,0.7865445579429376,0.268405785366779,0.7765927193808094,0.8007876578775223,0.5294117647058824,94368.69998669886,16361.17578125,0.7982118127311655,50.0,0.007557304121570851,3.111830551667207e-06
