element,action,new_diameter_m,d_cost,so,1,2,3,4,5,6,7,8,9,leak_pipe_diameter_mm,d_benefit,mb
Leak_227,leak,,2474.611113286553,8.843714202594068,0.9202917694023717,0.7414582599506868,0.3331498446387523,0.7443428991464109,0.7499132512286352,0.31736526946107785,112309.52319106902,16856.830078125,0.7620029936510782,90.0,0.15628579740593196,6.315570012872342e-05
Leak_1579,leak,,2647.6996007144207,8.833132265221742,0.9175032288364448,0.7414582599506868,0.33006148561198073,0.7382946913678261,0.745788045757225,0.3187742162733357,112294.6186099003,16868.107421875,0.7535232551595719,160.0,0.16686773477825767,6.302366580152532e-05
Leak_307,leak,,2507.389597557922,8.842004474115278,0.9196753551720089,0.7414582599506868,0.33262594894579545,0.742177716474013,0.7489737961052685,0.31736526946107785,112291.46539828251,16856.986328125,0.7588319580607545,100.0,0.1579955258847221,6.301195715201267e-05
Leak_3493,leak,,2522.410347135545,8.841210033815951,0.9196166490548315,0.7414582599506868,0.3323783682740627,0.743038343175567,0.7489404070011239,0.31736526946107785,112283.88903235208,16857.1484375,0.760043984173989,150.0,0.15878996618404884,6.295167888300611e-05
Leak_189,leak,,2451.9006185313083,8.845731039732001,0.9206733591640249,0.7414582599506868,0.33388933010863586,0.7440303760722127,0.7505769448497962,0.31736526946107785,112287.50694146713,16856.873046875,0.7614929023816502,110.0,0.15426896026799852,6.291811303526887e-05
Leak_3489,leak,,2519.748743105787,8.841470218546894,0.9196103591137054,0.7414582599506868,0.33243187550566927,0.7430233013600438,0.7489145658263305,0.31736526946107785,112295.44803017011,16857.154296875,0.7600280560056029,150.0,0.15852978145310637,6.291491637285471e-05
Leak_1311,leak,,2402.2467515092326,8.848980998371154,0.9201512940505544,0.7404015498414935,0.3331011051280713,0.7437246190191232,0.7497837308576125,0.31736526946107785,112484.41360140337,16856.982421875,0.7609946652998228,40.0,0.15101900162884618,6.286573247896668e-05
Leak_3185,leak,,2463.2062972093404,8.8451826797142,0.9216000771566112,0.7414582599506868,0.3345693425397951,0.7448487850387481,0.7517870771062917,0.31912645297640013,112269.95767521045,16857.263671875,0.7625577319934032,63.0,0.1548173202857992,6.285195050905708e-05
Leak_2928,leak,,2530.131456703912,8.841125231630773,0.9196187457018735,0.7414582599506868,0.3323676638115474,0.7430428165779531,0.7489376813599692,0.31736526946107785,112277.91323543285,16857.130859375,0.7600439695572327,140.0,0.15887476836922687,6.279308845722918e-05
Leak_62,leak,,2488.3579245722913,8.843789798226922,0.9201743571680169,0.7414582599506868,0.3332347463854696,0.7431351364196961,0.7497169002331472,0.31736526946107785,112288.2492906571,16856.947265625,0.7602165982093196,110.0,0.15621020177307798,6.277641983515214e-05
Leak_3492,leak,,2533.0676586809395,8.841027626228,0.9196166490548315,0.7414582599506868,0.3325051808019455,0.7430449973616163,0.7489332784011808,0.31736526946107785,112294.70129714519,16846.109375,0.760047370916567,150.0,0.15897237377200035,6.275883442244218e-05
Leak_1872,leak,,2493.2614284893225,8.843628325758202,0.9201240376390077,0.7414582599506868,0.33313243378490437,0.7436019359586847,0.749690115567185,0.31736526946107785,112304.44775657525,16857.0,0.7608777937953985,63.0,0.15637167424179843,6.271772083545394e-05
Leak_2587,leak,,2498.665611336475,8.843596529681195,0.9201324242271759,0.7414582599506868,0.3331712725963109,0.7433865975513243,0.7497435800667572,0.31736526946107785,112287.25674214447,16857.025390625,0.7605748825481281,110.0,0.1564034703188053,6.259479844329746e-05
Leak_1575,leak,,2500.209813732375,8.843702649825005,0.9201261342860497,0.7414582599506868,0.33315685246780624,0.7435328218918196,0.7497679011724451,0.31736526946107785,112304.20731483842,16857.060546875,0.7607735827298143,75.0,0.15629735017499513,6.251369357744843e-05
Leak_3498,leak,,2635.6064532775713,8.835264651478113,0.9189478186484175,0.7418104966537513,0.3309278313025506,0.7433380611354352,0.7473828079135846,0.31736526946107785,112167.18464888929,16868.755859375,0.7604865233515063,150.0,0.1647353485218872,6.250377339796943e-05
Leak_1964,leak,,2553.8950378785894,8.840523257254274,0.9191700632348748,0.7414582599506868,0.3320080427894726,0.7428243467889224,0.748302554554756,0.31736526946107785,112328.58581591879,16857.65234375,0.7600443395239266,110.0,0.15947674274572599,6.244451724930577e-05
Leak_719,leak,,2506.307758016865,8.843523025653859,0.9201198443449236,0.7414582599506868,0.3330609921480935,0.7436583008287495,0.7497835736090843,0.31736526946107785,112316.92259039066,16856.9921875,0.7609447976760122,125.0,0.15647697434614116,6.243326416942297e-05
Leak_3495,leak,,2541.7371490995056,8.841319206787913,0.9196292289370838,0.7414582599506868,0.3323815583365177,0.7427432663706746,0.7488912406279877,0.31736526946107785,112296.05839266832,16857.048828125,0.759639966651656,150.0,0.1586807932120866,6.243005625829742e-05
Leak_1838,leak,,2484.31627959663,8.845097494246458,0.9206146530468475,0.7414582599506868,0.333767012765572,0.7450291190724373,0.7506859704959828,0.3177175061641423,112312.77580688155,16856.701171875,0.762926503898208,90.0,0.15490250575354203,6.23521678884997e-05
Leak_1768,leak,,2550.649600032245,8.841304392565055,0.9192308659990942,0.7414582599506868,0.33234286672695185,0.7424843682075795,0.7486435217799695,0.31736526946107785,112307.2116574627,16857.11328125,0.7595920138824126,110.0,0.15869560743494482,6.22177218826681e-05
Leak_3024,leak,,2549.7453276715332,8.841382153263186,0.9196145524077894,0.7414582599506868,0.3324210141005747,0.7430165912564647,0.7489127312601688,0.31736526946107785,112289.06993965562,16857.1484375,0.760021471036705,150.0,0.15861784673681356,6.220929008689109e-05
Leak_549,leak,,2455.5018901177204,8.847802449671011,0.9213191264529764,0.7414582599506868,0.33464396339635016,0.7455199631492512,0.7517671589593922,0.31736526946107785,112329.9303073189,16857.232421875,0.7641878834132538,63.0,0.15219755032898874,6.198225745274916e-05
Leak_1100,leak,,2043.8018608809982,8.873326363047061,0.9324544188933058,0.7291299753434308,0.3081582380493394,0.762992625529085,0.78378390278267,0.32687566044381827,117356.57713870361,16691.193359375,0.7834510012372192,160.0,0.12667363695293865,6.19794116922542e-05
Leak_3496,leak,,2571.7713197091703,8.841315166298067,0.9196250356429997,0.7414582599506868,0.33238181302077907,0.7427346550710813,0.7488840596118687,0.31736526946107785,112295.50505279744,16857.048828125,0.7596287537374748,150.0,0.15868483370193331,6.170254426815766e-05
L200,pipe,0.1,2602.791,8.83953742477578,0.9191050671765713,0.7414582599506868,0.3319456478447572,0.7411630928953176,0.7478080079337124,0.31806974286720674,112346.70716249966,16857.62890625,0.7573816114710836,,0.16046257522421925,6.165019597202358e-05
Leak_1551,leak,,2491.283201348039,8.846555452021843,0.9210759153960986,0.7414582599506868,0.334334492975277,0.7429959017704291,0.7509784527583488,0.31736526946107785,112302.56565603058,16846.181640625,0.7598788939379071,63.0,0.15344454797815743,6.15925752219291e-05
Leak_712,leak,,2485.6066645652963,8.846931555271327,0.9226316275012999,0.740049313138429,0.33595425188186,0.7461107877693942,0.7532689872356128,0.31736526946107785,112930.62645741436,16856.994140625,0.7644310981218072,110.0,0.15306844472867276,6.158192561631332e-05
Leak_99,leak,,2652.217979643142,8.836743877513285,0.9198367969942468,0.7418104966537513,0.33197778841196773,0.7458407620178638,0.7489573898421644,0.31736526946107785,112187.81620039116,16868.7109375,0.7640633153013675,160.0,0.16325612248671462,6.155456442108912e-05
Leak_1337,leak,,2586.4284539785403,8.841282873902916,0.919633422231168,0.7414582599506868,0.3323755699600085,0.7427420361850183,0.7488910309632835,0.31736526946107785,112293.96870681485,16857.04296875,0.7596332556082682,150.0,0.1587171260970841,6.13653649892923e-05
Leak_1772,leak,,2659.26997462126,8.836845438979331,0.9198975997584663,0.7418104966537513,0.3320449892406374,0.7455745386583615,0.7490665727368792,0.31806974286720674,112165.79463356969,16868.748046875,0.7636600813005042,160.0,0.1631545610206686,6.135313923660778e-05
Leak_1891,leak,,2534.3075346942733,8.84527755763418,0.9205873966353009,0.7414582599506868,0.33368527510889096,0.7449939469461767,0.7505373706368775,0.31736526946107785,112304.15246566509,16857.052734375,0.7628499447800295,90.0,0.15472244236582,6.105117088107658e-05
L2087,pipe,0.1,2613.393,8.841375737736339,0.9196921283483454,0.7414582599506868,0.3326173885759461,0.7427033412543786,0.7489964923094986,0.31736526946107785,112220.72692997358,16857.162109375,0.7595024000956494,,0.1586242622636611,6.069667373550825e-05
Leak_3478,leak,,2616.961895833564,8.841298461267531,0.9196124557607475,0.7414582599506868,0.33233634569033293,0.7427097158527788,0.7488581136047233,0.31736526946107785,112309.30358829137,16857.03515625,0.7596043861207631,160.0,0.15870153873246906,6.064342739767668e-05
Leak_3270,leak,,2891.491863150293,8.825016985885043,0.9185725188278905,0.7425149700598802,0.32993813284707924,0.7439635546240704,0.7471669581006055,0.3201831630855935,112138.87522518518,16857.998046875,0.7615198166216254,250.0,0.1749830141149573,6.051651617802326e-05
Leak_2087,leak,,2774.082021829335,8.832144522603205,0.9169769704288901,0.7414582599506868,0.3289851765935595,0.7389877332324912,0.7447297631627501,0.31736526946107785,112320.29768835829,16879.888671875,0.7545692563409043,200.0,0.1678554773967953,6.0508476705423803e-05
L279,pipe,0.1,2638.7819999999997,8.840444563053923,0.9196313255841259,0.7414582599506868,0.3323915741840138,0.7427436018758535,0.7489081186366763,0.31806974286720674,112301.99717732103,16857.041015625,0.7596344916838955,,0.15955543694607677,6.0465562121492716e-05
Leak_3477,leak,,2628.1403423950082,8.841307871678097,0.9196250356429997,0.7414582599506868,0.3323687356168202,0.7427311881842321,0.7488783986648552,0.31736526946107785,112299.17325821849,16857.046875,0.7596194311030885,160.0,0.15869212832190271,6.038190798337944e-05
Leak_251,leak,,2690.066489559748,8.838132653238723,0.9188010533554739,0.7414582599506868,0.33142579806016864,0.7397205883783927,0.7476816849494289,0.31806974286720674,112293.70447989268,16867.83984375,0.7553758013850991,200.0,0.16186734676127656,6.01722475594897e-05
L2363,pipe,0.075,2866.4745000000003,8.827996889404188,0.9203399922843389,0.7421627333568158,0.3326147727928903,0.7470830258604813,0.7498274459484393,0.31736526946107785,112185.42769163934,16868.74609375,0.7658040681247581,,0.17200311059581175,6.000510752696797e-05
Leak_774,leak,,2496.7162859434484,8.850456486635768,0.9193734379979537,0.7404015498414935,0.3314747582867657,0.7441796758768484,0.7481425279692715,0.31736526946107785,113133.18769380616,16868.751953125,0.7618556395555216,90.0,0.14954351336423244,5.989607798297498e-05
Leak_1965,leak,,2634.6888240397548,8.84248377690899,0.9197005149365135,0.7414582599506868,0.3327348760080213,0.7439489601487858,0.7494315989869001,0.31736526946107785,112308.44432974968,16857.107421875,0.7616774332032451,160.0,0.15751622309100988,5.978551305709456e-05
Leak_269,leak,,2593.8393857926694,8.845908780910156,0.9207551283986648,0.7414582599506868,0.3337649511873839,0.7451397798639633,0.7511427250540935,0.31736526946107785,112278.2030080288,16867.490234375,0.7630049956312136,160.0,0.15409121908984424,5.940661551129714e-05
Leak_252,leak,,2703.4793905978067,8.83952253408545,0.9191616766467066,0.7414582599506868,0.3315917943715424,0.7417207025027439,0.7481483461648132,0.31736526946107785,112284.23619015046,16868.201171875,0.758148551288064,200.0,0.1604774659145498,5.935960395062018e-05
Leak_524,leak,,2640.559922445018,8.844826800778804,0.9206293295761419,0.7414582599506868,0.33371406817291577,0.7444201771726306,0.7506239097435381,0.3177175061641423,112297.78323819421,16856.9921875,0.7620452297350071,160.0,0.15517319922119555,5.876526334517469e-05
Leak_1036,leak,,3042.4963692088486,8.822286896905025,0.9209018936916084,0.7418104966537513,0.33310574867183923,0.7478952838987358,0.7508216759757795,0.3177175061641423,112166.20666366047,16879.712890625,0.7669062348288946,250.0,0.177713103094975,5.841029257865192e-05
L1688,pipe,0.1,2839.383,8.834631364088779,0.9193902111742901,0.7425149700598802,0.3315152335824352,0.7441437209051702,0.7481968835438367,0.31736526946107785,112185.16627489896,16879.70703125,0.7616516931090925,,0.16536863591122142,5.8241045998803765e-05
L2613,pipe,0.15,3111.1525,8.819010458899445,0.9209039903386504,0.7418104966537513,0.33340336883485144,0.7482756349366132,0.7511568774216273,0.31736526946107785,112112.01474369397,16868.044921875,0.7675145983286957,,0.18098954110055487,5.817443571170326e-05
L1520,pipe,0.1,2750.6610000000005,8.840324527286825,0.9191721598819168,0.7414582599506868,0.3320676024942868,0.7412202965283298,0.7480987604622688,0.31736526946107785,112289.32500186985,16857.048828125,0.7574873067969455,,0.15967547271317528,5.8049855185053793e-05
Leak_253,leak,,2685.598917020195,8.845060694850503,0.9211325248662339,0.7414582599506868,0.33435353255289024,0.745706559946281,0.7514738904543854,0.31736526946107785,112275.26578772567,16845.953125,0.7638585808341842,200.0,0.15493930514949739,5.7692645080975164e-05
L440,pipe,0.05,2907.6935,8.833470238112083,0.919551652996528,0.7418104966537513,0.3314462190617505,0.7462464996142822,0.7487356170012915,0.31736526946107785,112178.43573965447,16869.115234375,0.7647651662955737,,0.1665297618879169,5.72721168472251e-05
Leak_2907,leak,,2410.3252722527786,8.862104253465317,0.9203232191080025,0.7379358929200422,0.3325411645339356,0.7465095356745844,0.7497036389406062,0.3141951391334977,113239.64216229196,16868.6484375,0.7650768377276198,63.0,0.13789574653468328,5.721043052658235e-05
L1752,pipe,0.1,2797.8120000000004,8.840685320659091,0.9196501954075044,0.7418104966537513,0.3327303184595853,0.7422517512835027,0.749115529445311,0.31736526946107785,112252.69266165508,16857.0078125,0.7589107396628093,,0.15931467934090904,5.6942596336318885e-05
Leak_3351,leak,,2966.3116171954402,8.831677631372413,0.919511816702729,0.7418104966537513,0.33134638952456225,0.7462467792019314,0.7487378184806857,0.31842197957027124,112177.16030416079,16869.08984375,0.7647764301573237,250.0,0.16832236862758698,5.674466824450858e-05
L187,pipe,0.125,2876.3412500000004,8.836922056060919,0.9194153709387947,0.7418104966537513,0.3316498195568224,0.7423760000347764,0.7489027197705429,0.31806974286720674,112228.91443593882,16867.48046875,0.7584239657272562,,0.16307794393908104,5.669631304668075e-05
L2918,pipe,0.075,3025.8692499999997,8.829124258559432,0.9159978362602526,0.7414582599506868,0.32795258896300133,0.7366857203646087,0.7430897658464584,0.31736526946107785,112327.1094054991,16879.974609375,0.751191762238095,,0.17087574144056816,5.647162098645478e-05
L457,pipe,0.1,2959.9110000000005,8.83572188033282,0.9198305070531206,0.7421627333568158,0.33204211496522,0.745823315748558,0.7489833882654858,0.31736526946107785,112189.14008148745,16868.736328125,0.7640445781915108,,0.16427811966718053,5.550103353350168e-05
L802,pipe,0.063,2991.1665620000003,8.837702520936192,0.9193944044683742,0.7418104966537513,0.3316545335249781,0.7448218327893719,0.7482406510508395,0.31736526946107785,112200.70189299494,16868.41796875,0.7626374244842415,,0.16229747906380787,5.425892396820925e-05
Leak_3261,leak,,2467.9954139476367,8.867515334222364,0.9196439054663782,0.7379358929200422,0.33235461624906015,0.7421044645099407,0.7487053204515339,0.31595632264882,113608.44379213327,16857.513671875,0.7587469683471648,75.0,0.1324846657776355,5.368108264258162e-05
Leak_1846,leak,,2427.220171827527,8.869787455981646,0.9195013334675187,0.7379358929200422,0.33135829474864836,0.7447125699360916,0.748366921618947,0.3170130327580134,114376.65637146379,16857.728515625,0.7623038031858029,110.0,0.13021254401835414,5.364677894890483e-05
Leak_3305,leak,,2354.6916071743562,8.874941040610217,0.9198955031114242,0.7382881296231067,0.33173422908494576,0.7462991739273784,0.7491736065683758,0.3166607960549489,115787.72772699506,16868.69921875,0.7645843834694592,80.0,0.12505895938978284,5.311054704945176e-05
Leak_467,leak,,2425.169937198862,8.872226392146285,0.9192476391754306,0.7365269461077845,0.3310092583087265,0.7446521230863494,0.7477301699122763,0.3134906657273688,113550.61587042757,16869.3046875,0.7623449121721777,63.0,0.12777360785371528,5.268645544950854e-05
L1526,pipe,0.125,3058.16875,8.839535931268465,0.9194635938207618,0.7414582599506868,0.3323171476879635,0.7446453011477107,0.748831224106409,0.31736526946107785,112188.63704509988,16845.92578125,0.762328604629593,,0.1604640687315353,5.2470639081488e-05
